31.200	3.75921e-05	0	0.00708885
31.300	3.82799e-05	0	0.00708885
31.400	4.48542e-05	0.0047259	0.00756144
31.500	4.7899e-05	0.0047259	0.00803403
31.600	4.79984e-05	0	0.00803403
31.700	4.80568e-05	0	0.00803403
31.800	4.74821e-05	0	0.00803403
31.900	4.65263e-05	0	0.00803403
32.000	4.80417e-05	0	0.00803403
32.100	4.9649e-05	0.0047259	0.00850662
32.200	5.00493e-05	0	0.00850662
32.300	5.04348e-05	0	0.00850662
32.400	5.1104e-05	0	0.00850662
32.500	5.10048e-05	0	0.00850662
32.600	4.86502e-05	0	0.00850662
32.700	4.90688e-05	0	0.00850662
32.800	4.95698e-05	0	0.00850662
32.900	4.91556e-05	0	0.00850662
33.000	4.51416e-05	0	0.00850662
33.100	4.87509e-05	0	0.00850662
33.200	4.94265e-05	0	0.00850662
33.300	4.77698e-05	0	0.00850662
33.400	4.89008e-05	0	0.00850662
33.500	4.87164e-05	0	0.00850662
33.600	5.52594e-05	0.0047259	0.00897921
33.700	5.49718e-05	0	0.00897921
33.800	5.46441e-05	0	0.00897921
33.900	5.36542e-05	0	0.00897921
34.000	5.30752e-05	0	0.00897921
34.100	4.6408e-05	0	0.00897921
34.200	5.37068e-05	0	0.00897921
34.300	6.02891e-05	0.0047259	0.0094518
34.400	5.86795e-05	0	0.0094518
34.500	5.85657e-05	0	0.0094518
34.600	5.91925e-05	0	0.0094518
34.700	5.23617e-05	0	0.0094518
34.800	5.88735e-05	0	0.0094518
34.900	5.94737e-05	0	0.0094518
35.000	5.74947e-05	0	0.0094518
35.100	5.68315e-05	0	0.0094518
35.200	5.76364e-05	0	0.0094518
35.300	5.7618e-05	0	0.0094518
35.400	5.75778e-05	0	0.0094518
35.500	6.01335e-05	0.0047259	0.00992439
35.600	6.07851e-05	0	0.00992439
35.700	5.72799e-05	0.0047259	0.010397
35.800	6.04601e-05	0	0.010397
35.900	6.18068e-05	0	0.010397
36.000	6.29051e-05	0	0.010397
36.100	6.39039e-05	0	0.010397
36.200	6.64881e-05	0.0047259	0.0108696
36.300	8.20111e-05	0.0047259	0.0113422
36.400	8.19435e-05	0	0.0113422
36.500	8.08838e-05	0	0.0113422
36.600	8.09052e-05	0	0.0113422
36.700	8.27961e-05	0.0047259	0.0118147
36.800	8.12392e-05	0	0.0118147
36.900	8.05787e-05	0	0.0118147
37.000	8.09106e-05	0	0.0118147
37.100	7.98751e-05	0	0.0118147
37.200	9.29914e-05	0.0047259	0.0122873
37.300	9.85196e-05	0	0.0122873
37.400	9.53873e-05	0	0.0122873
37.500	9.02917e-05	0	0.0122873
37.600	8.9687e-05	0	0.0122873
37.700	8.7913e-05	0	0.0122873
37.800	0.000122499	0.0047259	0.0127599
37.900	0.000112	0	0.0127599
38.000	0.000110957	0	0.0127599
38.100	0.000119235	0.0047259	0.0132325
38.200	0.000125404	0.0047259	0.0137051
38.300	0.000121619	0	0.0137051
38.400	0.000126914	0.0047259	0.0141777
38.500	0.000105567	0	0.0141777
38.600	0.000106137	0.0047259	0.0146503
38.700	9.84183e-05	0	0.0146503
38.800	9.96526e-05	0	0.0146503
38.900	0.000104894	0.0047259	0.0151229
39.000	0.000136699	0.0047259	0.0155955
39.100	0.000131552	0	0.0155955
39.200	0.000137574	0.0047259	0.0160681
39.300	0.000136401	0	0.0160681
39.400	0.00013325	0	0.0160681
39.500	0.000129079	0	0.0160681
39.600	0.000138103	0.0094518	0.0170132
39.700	0.000134614	0	0.0170132
39.800	0.000132008	0	0.0170132
39.900	0.000130432	0	0.0170132
40.000	0.000124936	0	0.0170132
40.100	0.000126336	0	0.0170132
40.200	0.00012441	0	0.0170132
40.300	0.000122135	0	0.0170132
40.400	0.00012103	0	0.0170132
40.500	0.000132369	0.0047259	0.0174858
40.600	0.00013339	0	0.0174858
40.700	0.000126101	0	0.0174858
40.800	0.000125597	0	0.0174858
40.900	0.00012384	0	0.0174858
41.000	0.000124018	0	0.0174858
41.100	0.000123416	0	0.0174858
41.200	0.000118275	0	0.0174858
41.300	0.00012056	0.0047259	0.0179584
41.400	0.000126545	0.0047259	0.018431
41.500	0.000121885	0	0.018431
41.600	0.000124381	0	0.018431
41.700	0.000136511	0.0094518	0.0193762
41.800	0.000134585	0	0.0193762
41.900	0.000133934	0	0.0193762
42.000	0.000132335	0	0.0193762
42.100	0.000131741	0.0047259	0.0198488
42.200	0.000142403	0.0047259	0.0203214
42.300	0.000161148	0.0094518	0.0212665
42.400	0.000160624	0	0.0212665
42.500	0.000179669	0.0047259	0.0217391
42.600	0.000181312	0	0.0217391
42.700	0.000172209	0	0.0217391
42.800	0.00017757	0.0047259	0.0222117
42.900	0.000169365	0	0.0222117
43.000	0.000172011	0	0.0222117
43.100	0.000168961	0	0.0222117
43.200	0.0001722	0	0.0222117
43.300	0.000164541	0	0.0222117
43.400	0.000160398	0	0.0222117
43.500	0.000163827	0	0.0222117
43.600	0.000162491	0	0.0222117
43.700	0.000161221	0	0.0222117
43.800	0.000158962	0	0.0222117
43.900	0.000157369	0	0.0222117
44.000	0.000159843	0.0047259	0.0226843
44.100	0.00015948	0	0.0226843
44.200	0.000159212	0	0.0226843
44.300	0.000149782	0	0.0226843
44.400	0.000172443	0.0047259	0.0231569
44.500	0.000180985	0.0047259	0.0236295
44.600	0.000198935	0.0047259	0.0241021
44.700	0.000200784	0	0.0241021
44.800	0.000208346	0.0047259	0.0245747
44.900	0.000195846	0	0.0245747
45.000	0.000198051	0	0.0245747
45.100	0.00018438	0	0.0245747
45.200	0.000196349	0.0047259	0.0250473
45.300	0.000194504	0	0.0250473
45.400	0.000189659	0	0.0250473
45.500	0.000182424	0	0.0250473
45.600	0.000185748	0	0.0250473
45.700	0.000197785	0.0094518	0.0259924
45.800	0.000198583	0	0.0259924
45.900	0.000198929	0	0.0259924
46.000	0.000198258	0	0.0259924
46.100	0.000196372	0	0.0259924
46.200	0.000189344	0.0047259	0.026465
46.300	0.000196799	0	0.026465
46.400	0.000199536	0	0.026465
46.500	0.000227392	0.0094518	0.0274102
46.600	0.000219248	0	0.0274102
46.700	0.000230814	0.0047259	0.0278828
46.800	0.000225304	0	0.0278828
46.900	0.000224571	0	0.0278828
47.000	0.000221403	0	0.0278828
47.100	0.000221223	0	0.0278828
47.200	0.000231766	0.0047259	0.0283554
47.300	0.000237857	0.0047259	0.028828
47.400	0.000233842	0.0047259	0.0293006
47.500	0.000234506	0	0.0293006
47.600	0.000238135	0	0.0293006
47.700	0.000224337	0	0.0293006
47.800	0.000225098	0	0.0293006
47.900	0.000228439	0	0.0293006
48.000	0.000221406	0	0.0293006
48.100	0.000233043	0.0094518	0.0302457
48.200	0.000248751	0.0094518	0.0311909
48.300	0.000249829	0	0.0311909
48.400	0.000248009	0	0.0311909
48.500	0.000240746	0	0.0311909
48.600	0.000255871	0.0141777	0.0326087
48.700	0.000263202	0	0.0326087
48.800	0.000294344	0.0094518	0.0335539
48.900	0.000256446	0	0.0335539
49.000	0.000290242	0.0094518	0.0344991
49.100	0.000284378	0	0.0344991
49.200	0.000284337	0	0.0344991
49.300	0.000286048	0	0.0344991
49.400	0.000272612	0	0.0344991
49.500	0.000293794	0.0094518	0.0354442
49.600	0.000285467	0	0.0354442
49.700	0.000289971	0	0.0354442
49.800	0.000284326	0.0094518	0.0363894
49.900	0.000283871	0	0.0363894
50.000	0.000272986	0	0.0363894
50.100	0.000276678	0.0047259	0.036862
50.200	0.000272384	0	0.036862
50.300	0.000289787	0.0094518	0.0378072
50.400	0.00028647	0	0.0378072
50.500	0.000276911	0	0.0378072
50.600	0.000274899	0.0047259	0.0382798
50.700	0.00027528	0	0.0382798
50.800	0.000272345	0	0.0382798
50.900	0.000283381	0.0094518	0.039225
51.000	0.000273679	0	0.039225
51.100	0.000269394	0.0047259	0.0396975
51.200	0.000268374	0	0.0396975
51.300	0.000274217	0.0047259	0.0401701
51.400	0.000281527	0.0094518	0.0411153
51.500	0.000278803	0.0047259	0.0415879
51.600	0.000286646	0.0047259	0.0420605
51.700	0.00029379	0.0094518	0.0430057
51.800	0.000301512	0.0047259	0.0434783
51.900	0.00030668	0.0094518	0.0444234
52.000	0.000308571	0.0047259	0.044896
52.100	0.000324203	0.0141777	0.0463138
52.200	0.000339876	0.0094518	0.047259
52.300	0.000345086	0.0047259	0.0477316
52.400	0.000349982	0.0094518	0.0486767
52.500	0.000412382	0.0189036	0.0505671
52.600	0.000403052	0	0.0505671
52.700	0.000401085	0.0047259	0.0510397
52.800	0.000408349	0.0047259	0.0515123
52.900	0.000398433	0.0047259	0.0519849
53.000	0.000429666	0.0094518	0.0529301
53.100	0.000436308	0.0047259	0.0534026
53.200	0.000463553	0.0094518	0.0543478
53.300	0.000452723	0	0.0543478
53.400	0.000434546	0.0047259	0.0548204
53.500	0.000402068	0	0.0548204
53.600	0.000429044	0	0.0548204
53.700	0.000429116	0.0047259	0.055293
53.800	0.000429552	0	0.055293
53.900	0.000417875	0	0.055293
54.000	0.000416249	0.0047259	0.0557656
54.100	0.000414444	0	0.0557656
54.200	0.000399861	0.0094518	0.0567108
54.300	0.000393285	0	0.0567108
54.400	0.000394959	0.0047259	0.0571834
54.500	0.000389548	0	0.0571834
54.600	0.000395425	0.0047259	0.057656
54.700	0.000398888	0.0047259	0.0581285
54.800	0.000398453	0	0.0581285
54.900	0.000395235	0.0094518	0.0590737
55.000	0.000399194	0.0094518	0.0600189
55.100	0.000400712	0	0.0600189
55.200	0.000440319	0.0047259	0.0604915
55.300	0.000443228	0.0047259	0.0609641
55.400	0.000459303	0.0094518	0.0619093
55.500	0.000484249	0.0141777	0.063327
55.600	0.000473202	0	0.063327
55.700	0.00044998	0	0.063327
55.800	0.000462527	0.0094518	0.0642722
55.900	0.000464847	0	0.0642722
56.000	0.000453159	0.0047259	0.0647448
56.100	0.000449208	0.0047259	0.0652174
56.200	0.000459769	0	0.0652174
56.300	0.000440031	0	0.0652174
56.400	0.000433855	0	0.0652174
56.500	0.000429168	0	0.0652174
56.600	0.000411983	0	0.0652174
56.700	0.000436646	0.0094518	0.0661626
56.800	0.000437304	0.0047259	0.0666352
56.900	0.000434858	0.0047259	0.0671078
57.000	0.000447808	0.0094518	0.0680529
57.100	0.000443643	0.0047259	0.0685255
57.200	0.000445925	0.0094518	0.0694707
57.300	0.000454617	0.0047259	0.0699433
57.400	0.000466113	0.0094518	0.0708885
57.500	0.000484941	0.0047259	0.0713611
57.600	0.000474709	0	0.0713611
57.700	0.000491117	0.0047259	0.0718336
57.800	0.000472602	0	0.0718336
57.900	0.000484265	0.0189036	0.073724
58.000	0.000479252	0	0.073724
58.100	0.000465741	0	0.073724
58.200	0.000461692	0	0.073724
58.300	0.000464081	0.0047259	0.0741966
58.400	0.000476451	0.0141777	0.0756144
58.500	0.000469363	0	0.0756144
58.600	0.000461707	0	0.0756144
58.700	0.000461811	0	0.0756144
58.800	0.000455943	0.0047259	0.076087
58.900	0.000457127	0	0.076087
59.000	0.000468398	0.0189036	0.0779773
59.100	0.000465022	0.0047259	0.0784499
59.200	0.00048816	0.0094518	0.0793951
59.300	0.000491023	0.0047259	0.0798677
59.400	0.000487487	0	0.0798677
59.500	0.000501841	0.0047259	0.0803403
59.600	0.000485956	0	0.0803403
59.700	0.000481034	0	0.0803403
59.800	0.000477766	0	0.0803403
59.900	0.000475147	0.0047259	0.0808129
