0	4.61227e-06	0	0
.100	4.61203e-06	0	0
.200	4.61131e-06	0	0
.300	4.6101e-06	0	0
.400	4.60842e-06	0	0
.500	4.60625e-06	0	0
.600	4.6036e-06	0	0
.700	4.60047e-06	0	0
.800	1.65019e-05	0.00129132	0.000129132
.900	1.72363e-05	0	0.000129132
1.000	1.74605e-05	0	0.000129132
1.100	1.67422e-05	0	0.000129132
1.200	1.7139e-05	0	0.000129132
1.300	1.71084e-05	0	0.000129132
1.400	1.71188e-05	0	0.000129132
1.500	1.71886e-05	0	0.000129132
1.600	1.64885e-05	0	0.000129132
1.700	1.68085e-05	0	0.000129132
1.800	1.69553e-05	0	0.000129132
1.900	1.99679e-05	0.00129132	0.000258264
2.000	2.00701e-05	0	0.000258264
2.100	2.06779e-05	0	0.000258264
2.200	1.97202e-05	0	0.000258264
2.300	1.97766e-05	0	0.000258264
2.400	2.02456e-05	0	0.000258264
2.500	1.98972e-05	0	0.000258264
2.600	1.94431e-05	0	0.000258264
2.700	2.01473e-05	0	0.000258264
2.800	1.95441e-05	0	0.000258264
2.900	1.94388e-05	0	0.000258264
3.000	1.96948e-05	0	0.000258264
3.100	1.94309e-05	0	0.000258264
3.200	1.91491e-05	0	0.000258264
3.300	1.9815e-05	0	0.000258264
3.400	1.97976e-05	0	0.000258264
3.500	1.96799e-05	0	0.000258264
3.600	1.96637e-05	0	0.000258264
3.700	1.94632e-05	0	0.000258264
3.800	1.80847e-05	0	0.000258264
3.900	1.78739e-05	0	0.000258264
4.000	1.57279e-05	0	0.000258264
4.100	1.62761e-05	0	0.000258264
4.200	1.62912e-05	0	0.000258264
4.300	1.6267e-05	0	0.000258264
4.400	1.66564e-05	0	0.000258264
4.500	1.63901e-05	0	0.000258264
4.600	1.6119e-05	0	0.000258264
4.700	1.63463e-05	0	0.000258264
4.800	1.66527e-05	0	0.000258264
4.900	1.54481e-05	0	0.000258264
5.000	1.54897e-05	0	0.000258264
5.100	1.59374e-05	0	0.000258264
5.200	1.97483e-05	0.00129132	0.000387397
5.300	3.21049e-05	0.00129132	0.000516529
5.400	3.18117e-05	0	0.000516529
5.500	3.15812e-05	0	0.000516529
5.600	2.90805e-05	0	0.000516529
5.700	2.71609e-05	0	0.000516529
5.800	2.66358e-05	0	0.000516529
5.900	2.48809e-05	0	0.000516529
6.000	2.37825e-05	0	0.000516529
6.100	2.42411e-05	0	0.000516529
6.200	2.33295e-05	0	0.000516529
6.300	2.2969e-05	0	0.000516529
6.400	2.34437e-05	0	0.000516529
6.500	2.39439e-05	0	0.000516529
6.600	2.16657e-05	0	0.000516529
6.700	2.17864e-05	0	0.000516529
6.800	2.25991e-05	0	0.000516529
6.900	2.24765e-05	0	0.000516529
7.000	2.09835e-05	0	0.000516529
7.100	2.0777e-05	0	0.000516529
7.200	2.10776e-05	0	0.000516529
7.300	2.05576e-05	0	0.000516529
7.400	2.02698e-05	0	0.000516529
7.500	2.06517e-05	0	0.000516529
7.600	2.04335e-05	0	0.000516529
7.700	2.05092e-05	0	0.000516529
7.800	2.06677e-05	0	0.000516529
7.900	2.08274e-05	0	0.000516529
8.000	2.07899e-05	0	0.000516529
8.100	2.06069e-05	0	0.000516529
8.200	2.32182e-05	0.00129132	0.000645661
8.300	2.31548e-05	0	0.000645661
8.400	2.3547e-05	0	0.000645661
8.500	2.36946e-05	0	0.000645661
8.600	3.30271e-05	0.00258264	0.000903926
8.700	3.28822e-05	0	0.000903926
8.800	3.29084e-05	0	0.000903926
8.900	3.24014e-05	0	0.000903926
9.000	6.17529e-05	0.00387397	0.00129132
9.100	6.36221e-05	0	0.00129132
9.200	6.19705e-05	0	0.00129132
9.300	6.11331e-05	0	0.00129132
9.400	6.97233e-05	0.00258264	0.00154959
9.500	8.44562e-05	0.00129132	0.00167872
9.600	8.18025e-05	0	0.00167872
9.700	9.44778e-05	0.00129132	0.00180785
9.800	9.75748e-05	0.00129132	0.00193698
9.900	9.71309e-05	0	0.00193698
10.000	8.47777e-05	0	0.00193698
10.100	9.72054e-05	0	0.00193698
10.200	0.000110407	0.00258264	0.00219525
10.300	0.000115277	0	0.00219525
10.400	0.000120516	0.00129132	0.00232438
10.500	0.000122675	0	0.00232438
10.600	0.000130514	0.00258264	0.00258264
10.700	0.000130558	0	0.00258264
10.800	0.000125508	0	0.00258264
10.900	0.000136184	0	0.00258264
11.000	0.000134629	0.00129132	0.00271178
11.100	0.000136939	0.00258264	0.00297004
11.200	0.000154972	0.00387397	0.00335744
11.300	0.000164996	0.00129132	0.00348657
11.400	0.000173366	0.00258264	0.00374483
11.500	0.000180197	0	0.00374483
11.600	0.000168617	0	0.00374483
11.700	0.000173995	0	0.00374483
11.800	0.000172073	0	0.00374483
11.900	0.000186579	0.00129132	0.00387397
12.000	0.000185791	0.00129132	0.0040031
12.100	0.000196883	0.00258264	0.00426136
12.200	0.000206073	0.00258264	0.00451963
12.300	0.000215595	0.00258264	0.00477789
12.400	0.000213506	0.00258264	0.00503616
12.500	0.000210534	0.00129132	0.00516529
12.600	0.000241835	0.00258264	0.00542355
12.700	0.000268197	0.00258264	0.00568182
12.800	0.000276365	0.00129132	0.00581095
12.900	0.00027775	0.00129132	0.00594008
13.000	0.000335503	0.00516529	0.00645661
13.100	0.000354433	0.00258264	0.00671488
13.200	0.00035148	0.00129132	0.00684401
13.300	0.000353684	0.00258264	0.00710227
13.400	0.000394479	0.00258264	0.00736054
13.500	0.00043043	0.00516529	0.00787707
13.600	0.00043355	0	0.00787707
13.700	0.000431958	0.00516529	0.0083936
13.800	0.000403701	0.00387397	0.00878099
13.900	0.000434552	0.00129132	0.00891012
14.000	0.000456482	0.00516529	0.00942665
14.100	0.000422216	0.00129132	0.00955579
14.200	0.000433198	0	0.00955579
14.300	0.000463324	0.00387397	0.00994318
14.400	0.000458766	0.00258264	0.0102014
14.500	0.000521693	0.00645661	0.0108471
14.600	0.000513067	0.00129132	0.0109762
14.700	0.000489905	0.00129132	0.0111054
14.800	0.0005208	0.00774793	0.0118802
14.900	0.00056788	0.00258264	0.0121384
15.000	0.000563725	0.00129132	0.0122676
15.100	0.00056605	0.00387397	0.012655
15.200	0.000590382	0.00258264	0.0129132
15.300	0.000596643	0.00645661	0.0135589
15.400	0.000603773	0.00516529	0.0140754
15.500	0.000637806	0.00774793	0.0148502
15.600	0.000617925	0.00258264	0.0151085
15.700	0.000621962	0.00258264	0.0153667
15.800	0.000635853	0.00516529	0.0158833
15.900	0.00061718	0.00129132	0.0160124
16.000	0.000640299	0.00645661	0.0166581
16.100	0.000628375	0.00129132	0.0167872
16.200	0.00063548	0.00516529	0.0173037
16.300	0.000674079	0.00516529	0.0178202
16.400	0.000690081	0.00774793	0.018595
16.500	0.000701795	0.00516529	0.0191116
16.600	0.000749973	0.00903926	0.0200155
16.700	0.000766991	0.00516529	0.020532
16.800	0.000817803	0.00903926	0.021436
16.900	0.000879217	0.00645661	0.0220816
17.000	0.000891463	0.00516529	0.0225981
17.100	0.000940209	0.00516529	0.0231147
17.200	0.000956042	0.00645661	0.0237603
17.300	0.0010266	0.0129132	0.0250517
17.400	0.00108939	0.0116219	0.0262138
17.500	0.0011538	0.0116219	0.027376
17.600	0.00117834	0.00645661	0.0280217
17.700	0.0012187	0.00774793	0.0287965
17.800	0.00123668	0.00645661	0.0294421
17.900	0.00124455	0.00645661	0.0300878
18.000	0.0013132	0.0180785	0.0318957
18.100	0.00138729	0.0129132	0.033187
18.200	0.001384	0.00903926	0.0340909
18.300	0.00144577	0.0129132	0.0353822
18.400	0.00149129	0.0154959	0.0369318
18.500	0.00147982	0.0129132	0.0382231
18.600	0.00153004	0.0103306	0.0392562
18.700	0.00161768	0.0142045	0.0406767
18.800	0.00171915	0.0206612	0.0427428
18.900	0.00175347	0.00903926	0.0436467
19.000	0.00177308	0.00774793	0.0444215
19.100	0.00183278	0.0232438	0.0467459
19.200	0.00188955	0.0129132	0.0480372
19.300	0.00193135	0.0142045	0.0494576
19.400	0.00198669	0.00903926	0.0503616
19.500	0.00202888	0.0193698	0.0522986
19.600	0.00212507	0.0206612	0.0543647
19.700	0.0021286	0.0193698	0.0563017
19.800	0.00223887	0.0245351	0.0587552
19.900	0.00235573	0.0232438	0.0610795
20.000	0.00244328	0.0167872	0.0627583
20.100	0.00257741	0.0154959	0.0643079
20.200	0.00259283	0.0103306	0.0653409
20.300	0.00275893	0.0219525	0.0675362
20.400	0.00282241	0.0142045	0.0689566
20.500	0.00288151	0.0232438	0.071281
20.600	0.00303389	0.0180785	0.0730888
20.700	0.00318569	0.0258264	0.0756715
20.800	0.00329062	0.0258264	0.0782541
20.900	0.0033123	0.0193698	0.0801911
21.000	0.00344089	0.0335744	0.0835486
21.100	0.00353567	0.0335744	0.086906
21.200	0.00377481	0.0309917	0.0900052
21.300	0.00382647	0.0193698	0.0919421
21.400	0.00387659	0.0206612	0.0940083
21.500	0.00404416	0.0245351	0.0964618
21.600	0.00415154	0.0309917	0.099561
21.700	0.0041566	0.0180785	0.101369
21.800	0.00423206	0.0322831	0.104597
21.900	0.00432088	0.0348657	0.108084
22.000	0.00449769	0.0284091	0.110925
22.100	0.00453522	0.0374483	0.114669
22.200	0.00458823	0.040031	0.118673
22.300	0.00470147	0.0322831	0.121901
22.400	0.00484621	0.0348657	0.125387
22.500	0.00495205	0.036157	0.129003
22.600	0.00507539	0.0271178	0.131715
22.700	0.00515381	0.0245351	0.134168
22.800	0.00524989	0.0387397	0.138042
22.900	0.0053229	0.0413223	0.142175
23.000	0.00542372	0.040031	0.146178
23.100	0.00554867	0.0297004	0.149148
23.200	0.00566692	0.0387397	0.153022
23.300	0.00579668	0.0387397	0.156896
23.400	0.00595666	0.0451963	0.161415
23.500	0.00612802	0.040031	0.165418
23.600	0.00619582	0.0335744	0.168776
23.700	0.00642267	0.0464876	0.173425
23.800	0.00670845	0.0581095	0.179236
23.900	0.00676159	0.036157	0.182851
24.000	0.00689173	0.0426136	0.187113
24.100	0.00718267	0.0645661	0.193569
24.200	0.00740314	0.0477789	0.198347
24.300	0.00761923	0.0464876	0.202996
24.400	0.00797488	0.0555269	0.208549
24.500	0.00817124	0.0529442	0.213843
24.600	0.00828045	0.0632748	0.22017
24.700	0.00834581	0.0477789	0.224948
24.800	0.0085379	0.0503616	0.229985
24.900	0.00874259	0.0684401	0.236829
25.000	0.00883932	0.0555269	0.242381
25.100	0.00889466	0.0542355	0.247805
25.200	0.00900502	0.0477789	0.252583
25.300	0.00911339	0.0426136	0.256844
25.400	0.00924114	0.0671488	0.263559
25.500	0.00940469	0.0529442	0.268853
25.600	0.00940798	0.0503616	0.273889
25.700	0.0095467	0.0516529	0.279055
25.800	0.00966006	0.0581095	0.284866
25.900	0.0098399	0.0568182	0.290548
26.000	0.0100454	0.0581095	0.296358
26.100	0.0101986	0.072314	0.30359
26.200	0.0103471	0.0632748	0.309917
26.300	0.0105	0.0671488	0.316632
26.400	0.0106792	0.0697314	0.323605
26.500	0.0109165	0.0710227	0.330708
26.600	0.0112149	0.083936	0.339101
26.700	0.0113631	0.0555269	0.344654
26.800	0.0116029	0.0645661	0.351111
26.900	0.0120051	0.076188	0.358729
27.000	0.0120049	0.0542355	0.364153
27.100	0.0122347	0.0594008	0.370093
27.200	0.0123823	0.0697314	0.377066
27.300	0.0125938	0.0710227	0.384168
27.400	0.0126664	0.0632748	0.390496
27.500	0.01289	0.0710227	0.397598
27.600	0.0128834	0.0568182	0.40328
