0	2.94e-06	0	0
.100	2.93976e-06	0	0
.200	2.93904e-06	0	0
.300	2.93783e-06	0	0
.400	2.93614e-06	0	0
.500	2.93398e-06	0	0
.600	2.93133e-06	0	0
.700	2.92819e-06	0	0
.800	1.51228e-05	0.00204082	0.000204082
.900	1.52904e-05	0	0.000204082
1.000	1.52115e-05	0	0.000204082
1.100	1.44869e-05	0	0.000204082
1.200	1.47414e-05	0	0.000204082
1.300	1.4861e-05	0	0.000204082
1.400	1.44343e-05	0	0.000204082
1.500	1.19439e-05	0	0.000204082
1.600	1.48584e-05	0	0.000204082
1.700	1.45606e-05	0	0.000204082
1.800	1.43675e-05	0	0.000204082
1.900	1.44163e-05	0	0.000204082
2.000	1.44796e-05	0	0.000204082
2.100	1.44811e-05	0	0.000204082
2.200	1.4602e-05	0	0.000204082
2.300	1.4281e-05	0	0.000204082
2.400	1.42832e-05	0	0.000204082
2.500	1.45696e-05	0	0.000204082
2.600	1.45651e-05	0	0.000204082
2.700	1.4631e-05	0	0.000204082
2.800	1.48762e-05	0	0.000204082
2.900	1.44962e-05	0	0.000204082
3.000	1.45676e-05	0	0.000204082
3.100	1.23497e-05	0	0.000204082
3.200	1.49343e-05	0	0.000204082
3.300	1.43474e-05	0	0.000204082
3.400	1.44141e-05	0	0.000204082
3.500	1.48862e-05	0	0.000204082
3.600	1.72194e-05	0.00204082	0.000408163
3.700	1.74096e-05	0	0.000408163
3.800	1.77333e-05	0	0.000408163
3.900	1.58233e-05	0	0.000408163
4.000	1.55679e-05	0	0.000408163
4.100	1.56885e-05	0	0.000408163
4.200	1.54993e-05	0	0.000408163
4.300	1.57848e-05	0	0.000408163
4.400	2.49371e-05	0.00204082	0.000612245
4.500	2.529e-05	0	0.000612245
4.600	2.4627e-05	0	0.000612245
4.700	2.47077e-05	0	0.000612245
4.800	2.51941e-05	0	0.000612245
4.900	2.41062e-05	0	0.000612245
5.000	2.46938e-05	0	0.000612245
5.100	2.43753e-05	0	0.000612245
5.200	2.41352e-05	0	0.000612245
5.300	2.46316e-05	0	0.000612245
5.400	2.4456e-05	0	0.000612245
5.500	2.57852e-05	0	0.000612245
5.600	1.87621e-05	0	0.000612245
5.700	2.43361e-05	0	0.000612245
5.800	2.57794e-05	0	0.000612245
5.900	2.46524e-05	0	0.000612245
6.000	2.46123e-05	0	0.000612245
6.100	2.46504e-05	0	0.000612245
6.200	2.44725e-05	0	0.000612245
6.300	2.61422e-05	0	0.000612245
6.400	2.46214e-05	0	0.000612245
6.500	2.55594e-05	0	0.000612245
6.600	2.25374e-05	0	0.000612245
6.700	2.56349e-05	0.00204082	0.000816327
6.800	2.60591e-05	0	0.000816327
6.900	2.44363e-05	0	0.000816327
7.000	2.36342e-05	0	0.000816327
7.100	4.89921e-05	0.00204082	0.00102041
7.200	4.73103e-05	0	0.00102041
7.300	4.49882e-05	0	0.00102041
7.400	4.37566e-05	0	0.00102041
7.500	4.27081e-05	0	0.00102041
7.600	3.74265e-05	0	0.00102041
7.700	3.52762e-05	0	0.00102041
7.800	3.5304e-05	0	0.00102041
7.900	3.37208e-05	0	0.00102041
8.000	3.41269e-05	0	0.00102041
8.100	3.41413e-05	0	0.00102041
8.200	4.63799e-05	0.00204082	0.00122449
8.300	4.76832e-05	0	0.00122449
8.400	4.55287e-05	0	0.00122449
8.500	4.52052e-05	0	0.00122449
8.600	4.44094e-05	0	0.00122449
8.700	5.7736e-05	0.00204082	0.00142857
8.800	5.57835e-05	0	0.00142857
8.900	5.14002e-05	0	0.00142857
9.000	4.88326e-05	0	0.00142857
9.100	5.79061e-05	0.00204082	0.00163265
9.200	5.56517e-05	0	0.00163265
9.300	5.3816e-05	0	0.00163265
9.400	5.36284e-05	0.00204082	0.00183673
9.500	5.31436e-05	0.00204082	0.00204082
9.600	5.5231e-05	0	0.00204082
9.700	5.06993e-05	0	0.00204082
9.800	5.23531e-05	0	0.00204082
9.900	6.92899e-05	0.00204082	0.0022449
10.000	7.06023e-05	0	0.0022449
10.100	6.64922e-05	0	0.0022449
10.200	6.46931e-05	0	0.0022449
10.300	6.43054e-05	0	0.0022449
10.400	5.97232e-05	0	0.0022449
10.500	6.12667e-05	0	0.0022449
10.600	7.86079e-05	0.00408163	0.00265306
10.700	7.55236e-05	0	0.00265306
10.800	7.94863e-05	0.00204082	0.00285714
10.900	0.000101005	0.00204082	0.00306122
11.000	0.000102386	0	0.00306122
11.100	0.000100318	0	0.00306122
11.200	9.03235e-05	0	0.00306122
11.300	9.27608e-05	0	0.00306122
11.400	8.61664e-05	0	0.00306122
11.500	9.32644e-05	0.00204082	0.00326531
11.600	8.45858e-05	0	0.00326531
11.700	8.57745e-05	0	0.00326531
11.800	9.6609e-05	0.00204082	0.00346939
11.900	9.85817e-05	0	0.00346939
12.000	8.97484e-05	0	0.00346939
12.100	8.82609e-05	0	0.00346939
12.200	8.25081e-05	0	0.00346939
12.300	9.13341e-05	0.00204082	0.00367347
12.400	9.09232e-05	0	0.00367347
12.500	8.62024e-05	0	0.00367347
12.600	8.25637e-05	0	0.00367347
12.700	7.99313e-05	0	0.00367347
12.800	7.82026e-05	0	0.00367347
12.900	7.04605e-05	0	0.00367347
13.000	6.69012e-05	0	0.00367347
13.100	9.25577e-05	0.00408163	0.00408163
13.200	9.50782e-05	0	0.00408163
13.300	9.12337e-05	0	0.00408163
13.400	9.28442e-05	0	0.00408163
13.500	8.71784e-05	0	0.00408163
13.600	0.000105637	0.00204082	0.00428571
13.700	0.000108352	0.00204082	0.0044898
13.800	9.9983e-05	0	0.0044898
13.900	0.000102209	0	0.0044898
14.000	9.70089e-05	0	0.0044898
14.100	9.63939e-05	0	0.0044898
14.200	9.6148e-05	0	0.0044898
14.300	9.65324e-05	0	0.0044898
14.400	9.34232e-05	0	0.0044898
14.500	0.000100732	0.00204082	0.00469388
14.600	9.86401e-05	0	0.00469388
14.700	0.000102152	0.00204082	0.00489796
14.800	9.85382e-05	0	0.00489796
14.900	9.58148e-05	0	0.00489796
15.000	0.00011117	0.00408163	0.00530612
15.100	0.000106842	0	0.00530612
15.200	0.000151733	0.00204082	0.0055102
15.300	0.000142966	0.00204082	0.00571429
15.400	0.000147999	0.00204082	0.00591837
15.500	0.000145477	0	0.00591837
15.600	0.000138557	0	0.00591837
15.700	0.000143058	0.00204082	0.00612245
15.800	0.000149343	0.00204082	0.00632653
15.900	0.000144286	0	0.00632653
16.000	0.000147708	0.00204082	0.00653061
16.100	0.000147655	0	0.00653061
16.200	0.000142623	0	0.00653061
16.300	0.000143711	0	0.00653061
16.400	0.000146285	0.00204082	0.00673469
16.500	0.000152321	0	0.00673469
16.600	0.000152042	0	0.00673469
16.700	0.000150466	0	0.00673469
16.800	0.000166843	0.00408163	0.00714286
16.900	0.000169133	0	0.00714286
17.000	0.000185724	0.00204082	0.00734694
17.100	0.000186107	0.00204082	0.00755102
17.200	0.000183766	0	0.00755102
17.300	0.000185396	0	0.00755102
17.400	0.000180267	0.00204082	0.0077551
17.500	0.000214017	0.00408163	0.00816327
17.600	0.00023281	0.00204082	0.00836735
17.700	0.000220329	0.00204082	0.00857143
17.800	0.000218822	0	0.00857143
17.900	0.000219133	0.00204082	0.00877551
18.000	0.000227365	0.00204082	0.00897959
18.100	0.000223972	0	0.00897959
18.200	0.000233159	0.00408163	0.00938776
